id,fitness
2997,8
2998,8
2999,9
3000,7
3001,8
3002,8
3003,9
3004,8
3005,9
3006,9
3007,10
3008,5
3009,6
3010,6
3011,7
3012,6
3013,7
3014,7
3015,8
3016,6
3017,7
3018,7
3019,8
3020,7
3021,8
3022,8
3023,9
3024,6
3025,7
3026,7
3027,8
3028,7
3029,8
3030,8
3031,9
3032,7
3033,8
3034,8
3035,9
3036,8
3037,9
3038,9
3039,10
3040,6
3041,7
3042,7
3043,8
3044,7
3045,8
3046,8
3047,9
3048,7
3049,8
3050,8
3051,9
3052,8
3053,9
3054,9
3055,10
3056,7
3057,8
3058,8
3059,9
3060,8
3061,9
3062,9
3063,10
3064,8
3065,9
3066,9
3067,10
3068,9
3069,10
3070,10
3071,11
3072,2
3073,3
3074,3
3075,4
3076,3
3077,4
3078,4
3079,5
3080,3
3081,4
3082,4
3083,5
3084,4
3085,5
3086,5
3087,6
3088,3
3089,4
3090,4
3091,5
3092,4
3093,5
3094,5
3095,6
3096,4
3097,5
3098,5
3099,6
3100,5
3101,6
3102,6
3103,7
3104,3
3105,4
3106,4
3107,5
3108,4
3109,5
3110,5
3111,6
3112,4
3113,5
3114,5
3115,6
3116,5
3117,6
3118,6
3119,7
3120,4
3121,5
3122,5
3123,6
3124,5
3125,6
3126,6
3127,7
3128,5
3129,6
3130,6
3131,7
3132,6
3133,7
3134,7
3135,8
3136,3
3137,4
3138,4
3139,5
3140,4
3141,5
3142,5
3143,6
3144,4
3145,5
3146,5
3147,6
3148,5
3149,6
3150,6
3151,7
3152,4
3153,5
3154,5
3155,6
3156,5
3157,6
3158,6
3159,7
3160,5
3161,6
3162,6
3163,7
3164,6
3165,7
3166,7
3167,8
3168,4
3169,5
3170,5
3171,6
3172,5
3173,6
3174,6
3175,7
3176,5
3177,6
3178,6
3179,7
3180,6
3181,7
3182,7
3183,8
3184,5
3185,6
3186,6
3187,7
3188,6
3189,7
3190,7
3191,8
3192,6
3193,7
3194,7
3195,8
3196,7
3197,8
3198,8
3199,9
3200,3
3201,4
3202,4
3203,5
3204,4
3205,5
3206,5
3207,6
3208,4
3209,5
3210,5
3211,6
3212,5
3213,6
3214,6
3215,7
3216,4
3217,5
3218,5
3219,6
3220,5
3221,6
3222,6
3223,7
3224,5
3225,6
3226,6
3227,7
3228,6
3229,7
3230,7
3231,8
3232,4
3233,5
3234,5
3235,6
3236,5
3237,6
3238,6
3239,7
3240,5
3241,6
3242,6
3243,7
3244,6
3245,7
3246,7
3247,8
3248,5
3249,6
3250,6
3251,7
3252,6
3253,7
3254,7
3255,8
3256,6
3257,7
3258,7
3259,8
3260,7
3261,8
3262,8
3263,9
3264,4
3265,5
3266,5
3267,6
3268,5
3269,6
3270,6
3271,7
3272,5
3273,6
3274,6
3275,7
3276,6
3277,7
3278,7
3279,8
3280,5
3281,6
3282,6
3283,7
3284,6
3285,7
3286,7
3287,8
3288,6
3289,7
3290,7
3291,8
3292,7
3293,8
3294,8
3295,9
3296,5
3297,6
3298,6
3299,7
3300,6
3301,7
3302,7
3303,8
3304,6
3305,7
3306,7
3307,8
3308,7
3309,8
3310,8
3311,9
3312,6
3313,7
3314,7
3315,8
3316,7
3317,8
3318,8
3319,9
3320,7
3321,8
3322,8
3323,9
3324,8
3325,9
3326,9
3327,10
3328,3
3329,4
3330,4
3331,5
3332,4
3333,5
3334,5
3335,6
3336,4
3337,5
3338,5
3339,6
3340,5
3341,6
3342,6
3343,7
3344,4
3345,5
3346,5
3347,6
3348,5
3349,6
3350,6
3351,7
3352,5
3353,6
3354,6
3355,7
3356,6
3357,7
3358,7
3359,8
3360,4
3361,5
3362,5
3363,6
3364,5
3365,6
3366,6
3367,7
3368,5
3369,6
3370,6
3371,7
3372,6
3373,7
3374,7
3375,8
3376,5
3377,6
3378,6
3379,7
3380,6
3381,7
3382,7
3383,8
3384,6
3385,7
3386,7
3387,8
3388,7
3389,8
3390,8
3391,9
3392,4
3393,5
3394,5
3395,6
3396,5
3397,6
3398,6
3399,7
3400,5
3401,6
3402,6
3403,7
3404,6
3405,7
3406,7
3407,8
3408,5
3409,6
3410,6
3411,7
3412,6
3413,7
3414,7
3415,8
3416,6
3417,7
3418,7
3419,8
3420,7
3421,8
3422,8
3423,9
3424,5
3425,6
3426,6
3427,7
3428,6
3429,7
3430,7
3431,8
3432,6
3433,7
3434,7
3435,8
3436,7
3437,8
3438,8
3439,9
3440,6
3441,7
3442,7
3443,8
3444,7
3445,8
3446,8
3447,9
3448,7
3449,8
3450,8
3451,9
3452,8
3453,9
3454,9
3455,10
3456,4
3457,5
3458,5
3459,6
3460,5
3461,6
3462,6
3463,7
3464,5
3465,6
3466,6
3467,7
3468,6
3469,7
3470,7
3471,8
3472,5
3473,6
3474,6
3475,7
3476,6
3477,7
3478,7
3479,8
3480,6
3481,7
3482,7
3483,8
3484,7
3485,8
3486,8
3487,9
3488,5
3489,6
3490,6
3491,7
3492,6
3493,7
3494,7
3495,8
3496,6
3497,7
3498,7
3499,8
3500,7
3501,8
3502,8
3503,9
3504,6
3505,7
3506,7
3507,8
3508,7
3509,8
3510,8
3511,9
3512,7
3513,8
3514,8
3515,9
3516,8
3517,9
3518,9
3519,10
3520,5
3521,6
3522,6
3523,7
3524,6
3525,7
3526,7
3527,8
3528,6
3529,7
3530,7
3531,8
3532,7
3533,8
3534,8
3535,9
3536,6
3537,7
3538,7
3539,8
3540,7
3541,8
3542,8
3543,9
3544,7
3545,8
3546,8
3547,9
3548,8
3549,9
3550,9
3551,10
3552,6
3553,7
3554,7
3555,8
3556,7
3557,8
3558,8
3559,9
3560,7
3561,8
3562,8
3563,9
3564,8
3565,9
3566,9
3567,10
3568,7
3569,8
3570,8
3571,9
3572,8
3573,9
3574,9
3575,10
3576,8
3577,9
3578,9
3579,10
3580,9
3581,10
3582,10
3583,11
3584,3
3585,4
3586,4
3587,5
3588,4
3589,5
3590,5
3591,6
3592,4
3593,5
3594,5
3595,6
3596,5
3597,6
3598,6
3599,7
3600,4
3601,5
3602,5
3603,6
3604,5
3605,6
3606,6
3607,7
3608,5
3609,6
3610,6
3611,7
3612,6
3613,7
3614,7
3615,8
3616,4
3617,5
3618,5
3619,6
3620,5
3621,6
3622,6
3623,7
3624,5
3625,6
3626,6
3627,7
3628,6
3629,7
3630,7
3631,8
3632,5
3633,6
3634,6
3635,7
3636,6
3637,7
3638,7
3639,8
3640,6
3641,7
3642,7
3643,8
3644,7
3645,8
3646,8
3647,9
3648,4
3649,5
3650,5
3651,6
3652,5
3653,6
3654,6
3655,7
3656,5
3657,6
3658,6
3659,7
3660,6
3661,7
3662,7
3663,8
3664,5
3665,6
3666,6
3667,7
3668,6
3669,7
3670,7
3671,8
3672,6
3673,7
3674,7
3675,8
3676,7
3677,8
3678,8
3679,9
3680,5
3681,6
3682,6
3683,7
3684,6
3685,7
3686,7
3687,8
3688,6
3689,7
3690,7
3691,8
3692,7
3693,8
3694,8
3695,9
3696,6
3697,7
3698,7
3699,8
3700,7
3701,8
3702,8
3703,9
3704,7
3705,8
3706,8
3707,9
3708,8
3709,9
3710,9
3711,10
3712,4
3713,5
3714,5
3715,6
3716,5
3717,6
3718,6
3719,7
3720,5
3721,6
3722,6
3723,7
3724,6
3725,7
3726,7
3727,8
3728,5
3729,6
3730,6
3731,7
3732,6
3733,7
3734,7
3735,8
3736,6
3737,7
3738,7
3739,8
3740,7
3741,8
3742,8
3743,9
3744,5
3745,6
3746,6
3747,7
3748,6
3749,7
3750,7
3751,8
3752,6
3753,7
3754,7
3755,8
3756,7
3757,8
3758,8
3759,9
3760,6
3761,7
3762,7
3763,8
3764,7
3765,8
3766,8
3767,9
3768,7
3769,8
3770,8
3771,9
3772,8
3773,9
3774,9
3775,10
3776,5
3777,6
3778,6
3779,7
3780,6
3781,7
3782,7
3783,8
3784,6
3785,7
3786,7
3787,8
3788,7
3789,8
3790,8
3791,9
3792,6
3793,7
3794,7
3795,8
3796,7
3797,8
3798,8
3799,9
3800,7
3801,8
3802,8
3803,9
3804,8
3805,9
3806,9
3807,10
3808,6
3809,7
3810,7
3811,8
3812,7
3813,8
3814,8
3815,9
3816,7
3817,8
3818,8
3819,9
3820,8
3821,9
3822,9
3823,10
3824,7
3825,8
3826,8
3827,9
3828,8
3829,9
3830,9
3831,10
3832,8
3833,9
3834,9
3835,10
3836,9
3837,10
3838,10
3839,11
3840,4
3841,5
3842,5
3843,6
3844,5
3845,6
3846,6
3847,7
3848,5
3849,6
3850,6
3851,7
3852,6
3853,7
3854,7
3855,8
3856,5
3857,6
3858,6
3859,7
3860,6
3861,7
3862,7
3863,8
3864,6
3865,7
3866,7
3867,8
3868,7
3869,8
3870,8
3871,9
3872,5
3873,6
3874,6
3875,7
3876,6
3877,7
3878,7
3879,8
3880,6
3881,7
3882,7
3883,8
3884,7
3885,8
3886,8
3887,9
3888,6
3889,7
3890,7
3891,8
3892,7
3893,8
3894,8
3895,9
3896,7
3897,8
3898,8
3899,9
3900,8
3901,9
3902,9
3903,10
3904,5
3905,6
3906,6
3907,7
3908,6
3909,7
3910,7
3911,8
3912,6
3913,7
3914,7
3915,8
3916,7
3917,8
3918,8
3919,9
3920,6
3921,7
3922,7
3923,8
3924,7
3925,8
3926,8
3927,9
3928,7
3929,8
3930,8
3931,9
3932,8
3933,9
3934,9
3935,10
3936,6
3937,7
3938,7
3939,8
3940,7
3941,8
3942,8
3943,9
3944,7
3945,8
3946,8
3947,9
3948,8
3949,9
3950,9
3951,10
3952,7
3953,8
3954,8
3955,9
3956,8
3957,9
3958,9
3959,10
3960,8
3961,9
3962,9
3963,10
3964,9
3965,10
3966,10
3967,11
3968,5
3969,6
3970,6
3971,7
3972,6
3973,7
3974,7
3975,8
3976,6
3977,7
3978,7
3979,8
3980,7
3981,8
3982,8
3983,9
3984,6
3985,7
3986,7
3987,8
3988,7
3989,8
3990,8
3991,9
3992,7
3993,8
3994,8
3995,9
3996,8
3997,9
3998,9
3999,10
4000,6
4001,7
4002,7
4003,8
4004,7
4005,8
4006,8
4007,9
4008,7
4009,8
4010,8
4011,9
4012,8
4013,9
4014,9
4015,10
4016,7
4017,8
4018,8
4019,9
4020,8
4021,9
4022,9
4023,10
4024,8
4025,9
4026,9
4027,10
4028,9
4029,10
4030,10
4031,11
4032,6
4033,7
4034,7
4035,8
4036,7
4037,8
4038,8
4039,9
4040,7
4041,8
4042,8
4043,9
4044,8
4045,9
4046,9
4047,10
4048,7
4049,8
4050,8
4051,9
4052,8
4053,9
4054,9
4055,10
4056,8
4057,9
4058,9
4059,10
4060,9
4061,10
4062,10
4063,11
4064,7
4065,8
4066,8
4067,9
4068,8
4069,9
4070,9
4071,10
4072,8
4073,9
4074,9
4075,10
4076,9
4077,10
4078,10
4079,11
4080,8
4081,9
4082,9
4083,10
4084,9
4085,10
4086,10
4087,11
4088,9
4089,10
4090,10
4091,11
4092,10
4093,11
4094,11
4095,12
4096,1
4097,2
4098,2
4099,3
4100,2
4101,3
4102,3
4103,4
4104,2
4105,3
4106,3
4107,4
4108,3
4109,4
4110,4
4111,5
4112,2
4113,3
4114,3
4115,4
4116,3
4117,4
4118,4
4119,5
4120,3
4121,4
4122,4
4123,5
4124,4
4125,5
4126,5
4127,6
4128,2
4129,3
4130,3
4131,4
4132,3
4133,4
4134,4
4135,5
4136,3
4137,4
4138,4
4139,5
4140,4
4141,5
4142,5
4143,6
4144,3
4145,4
4146,4
4147,5
4148,4
4149,5
4150,5
4151,6
4152,4
4153,5
4154,5
4155,6
4156,5
4157,6
4158,6
4159,7
4160,2
4161,3
4162,3
4163,4
4164,3
4165,4
4166,4
4167,5
4168,3
4169,4
4170,4
4171,5
4172,4
4173,5
4174,5
4175,6
4176,3
4177,4
4178,4
4179,5
4180,4
4181,5
4182,5
4183,6
4184,4
4185,5
4186,5
4187,6
4188,5
4189,6
4190,6
4191,7
4192,3
4193,4
4194,4
4195,5
4196,4
4197,5
4198,5
4199,6
4200,4
4201,5
4202,5
4203,6
4204,5
4205,6
4206,6
4207,7
4208,4
4209,5
4210,5
4211,6
4212,5
4213,6
4214,6
4215,7
4216,5
4217,6
4218,6
4219,7
4220,6
4221,7
4222,7
4223,8
4224,2
4225,3
4226,3
4227,4
4228,3
4229,4
4230,4
4231,5
4232,3
4233,4
4234,4
4235,5
4236,4
4237,5
4238,5
4239,6
4240,3
4241,4
4242,4
4243,5
4244,4
4245,5
4246,5
4247,6
4248,4
4249,5
4250,5
4251,6
4252,5
4253,6
4254,6
4255,7
4256,3
4257,4
4258,4
4259,5
4260,4
4261,5
4262,5
4263,6
4264,4
4265,5
4266,5
4267,6
4268,5
4269,6
4270,6
4271,7
4272,4
4273,5
4274,5
4275,6
4276,5
4277,6
4278,6
4279,7
4280,5
4281,6
4282,6
4283,7
4284,6
4285,7
4286,7
4287,8
4288,3
4289,4
4290,4
4291,5
4292,4
4293,5
4294,5
4295,6
4296,4
4297,5
4298,5
4299,6
4300,5
4301,6
4302,6
4303,7
4304,4
4305,5
4306,5
4307,6
4308,5
4309,6
4310,6
4311,7
4312,5
4313,6
4314,6
4315,7
4316,6
4317,7
4318,7
4319,8
4320,4
4321,5
4322,5
4323,6
4324,5
4325,6
4326,6
4327,7
4328,5
4329,6
4330,6
4331,7
4332,6
4333,7
4334,7
4335,8
4336,5
4337,6
4338,6
4339,7
4340,6
4341,7
4342,7
4343,8
4344,6
4345,7
4346,7
4347,8
4348,7
4349,8
4350,8
4351,9
4352,2
4353,3
4354,3
4355,4
4356,3
4357,4
4358,4
4359,5
4360,3
4361,4
4362,4
4363,5
4364,4
4365,5
4366,5
4367,6
4368,3
4369,4
4370,4
4371,5
4372,4
4373,5
4374,5
4375,6
4376,4
4377,5
4378,5
4379,6
4380,5
4381,6
4382,6
4383,7
4384,3
4385,4
4386,4
4387,5
4388,4
4389,5
4390,5
4391,6
4392,4
4393,5
4394,5
4395,6
4396,5
4397,6
4398,6
4399,7
4400,4
4401,5
4402,5
4403,6
4404,5
4405,6
4406,6
4407,7
4408,5
4409,6
4410,6
4411,7
4412,6
4413,7
4414,7
4415,8
4416,3
4417,4
4418,4
4419,5
4420,4
4421,5
4422,5
4423,6
4424,4
4425,5
4426,5
4427,6
4428,5
4429,6
4430,6
4431,7
4432,4
4433,5
4434,5
4435,6
4436,5
4437,6
4438,6
4439,7
4440,5
4441,6
4442,6
4443,7
4444,6
4445,7
4446,7
4447,8
4448,4
4449,5
4450,5
4451,6
4452,5
4453,6
4454,6
4455,7
4456,5
4457,6
4458,6
4459,7
4460,6
4461,7
4462,7
4463,8
4464,5
4465,6
4466,6
4467,7
4468,6
4469,7
4470,7
4471,8
4472,6
4473,7
4474,7
4475,8
4476,7
4477,8
4478,8
4479,9
4480,3
4481,4
4482,4
4483,5
4484,4
4485,5
4486,5
4487,6
4488,4
4489,5
4490,5
4491,6
4492,5
4493,6
4494,6
4495,7
4496,4
4497,5
4498,5
4499,6
4500,5
4501,6
4502,6
4503,7
4504,5
4505,6
4506,6
4507,7
4508,6
4509,7
4510,7
4511,8
4512,4
4513,5
4514,5
4515,6
4516,5
4517,6
4518,6
4519,7
4520,5
4521,6
4522,6
4523,7
4524,6
4525,7
4526,7
4527,8
4528,5
4529,6
4530,6
4531,7
4532,6
4533,7
4534,7
4535,8
4536,6
4537,7
4538,7
4539,8
4540,7
4541,8
4542,8
4543,9
4544,4
4545,5
4546,5
4547,6
4548,5
4549,6
4550,6
4551,7
4552,5
4553,6
4554,6
4555,7
4556,6
4557,7
4558,7
4559,8
4560,5
4561,6
4562,6
4563,7
4564,6
4565,7
4566,7
4567,8
4568,6
4569,7
4570,7
4571,8
4572,7
4573,8
4574,8
4575,9
4576,5
4577,6
4578,6
4579,7
4580,6
4581,7
4582,7
4583,8
4584,6
4585,7
4586,7
4587,8
4588,7
4589,8
4590,8
4591,9
4592,6
4593,7
4594,7
4595,8
4596,7
4597,8
4598,8
4599,9
4600,7
4601,8
4602,8
4603,9
4604,8
4605,9
4606,9
4607,10
4608,2
4609,3
4610,3
4611,4
4612,3
4613,4
4614,4
4615,5
4616,3
4617,4
4618,4
4619,5
4620,4
4621,5
4622,5
4623,6
4624,3
4625,4
4626,4
4627,5
4628,4
4629,5
4630,5
4631,6
4632,4
4633,5
4634,5
4635,6
4636,5
4637,6
4638,6
4639,7
4640,3
4641,4
4642,4
4643,5
4644,4
4645,5
4646,5
4647,6
4648,4
4649,5
4650,5
4651,6
4652,5
4653,6
4654,6
4655,7
4656,4
4657,5
4658,5
4659,6
4660,5
4661,6
4662,6
4663,7
4664,5
4665,6
4666,6
4667,7
4668,6
4669,7
4670,7
4671,8
4672,3
4673,4
4674,4
4675,5
4676,4
4677,5
4678,5
4679,6
4680,4
4681,5
4682,5
4683,6
4684,5
4685,6
4686,6
4687,7
4688,4
4689,5
4690,5
4691,6
4692,5
4693,6
4694,6
4695,7
4696,5
4697,6
4698,6
4699,7
4700,6
4701,7
4702,7
4703,8
4704,4
4705,5
4706,5
4707,6
4708,5
4709,6
4710,6
4711,7
4712,5
4713,6
4714,6
4715,7
4716,6
4717,7
4718,7
4719,8
4720,5
4721,6
4722,6
4723,7
4724,6
4725,7
4726,7
4727,8
4728,6
4729,7
4730,7
4731,8
4732,7
4733,8
4734,8
4735,9
4736,3
4737,4
4738,4
4739,5
4740,4
4741,5
4742,5
4743,6
4744,4
4745,5
4746,5
4747,6
4748,5
4749,6
4750,6
4751,7
4752,4
4753,5
4754,5
4755,6
4756,5
4757,6
4758,6
4759,7
4760,5
4761,6
4762,6
4763,7
4764,6
4765,7
4766,7
4767,8
4768,4
4769,5
4770,5
4771,6
4772,5
4773,6
4774,6
4775,7
4776,5
4777,6
4778,6
4779,7
4780,6
4781,7
4782,7
4783,8
4784,5
4785,6
4786,6
4787,7
4788,6
4789,7
4790,7
4791,8
4792,6
4793,7
4794,7
4795,8
4796,7
4797,8
4798,8
4799,9
4800,4
4801,5
4802,5
4803,6
4804,5
4805,6
4806,6
4807,7
4808,5
4809,6
4810,6
4811,7
4812,6
4813,7
4814,7
4815,8
4816,5
4817,6
4818,6
4819,7
4820,6
4821,7
4822,7
4823,8
4824,6
4825,7
4826,7
4827,8
4828,7
4829,8
4830,8
4831,9
4832,5
4833,6
4834,6
4835,7
4836,6
4837,7
4838,7
4839,8
4840,6
4841,7
4842,7
4843,8
4844,7
4845,8
4846,8
4847,9
4848,6
4849,7
4850,7
4851,8
4852,7
4853,8
4854,8
4855,9
4856,7
4857,8
4858,8
4859,9
4860,8
4861,9
4862,9
4863,10
4864,3
4865,4
4866,4
4867,5
4868,4
4869,5
4870,5
4871,6
4872,4
4873,5
4874,5
4875,6
4876,5
4877,6
4878,6
4879,7
4880,4
4881,5
4882,5
4883,6
4884,5
4885,6
4886,6
4887,7
4888,5
4889,6
4890,6
4891,7
4892,6
4893,7
4894,7
4895,8
4896,4
4897,5
4898,5
4899,6
4900,5
4901,6
4902,6
4903,7
4904,5
4905,6
4906,6
4907,7
4908,6
4909,7
4910,7
4911,8
4912,5
4913,6
4914,6
4915,7
4916,6
4917,7
4918,7
4919,8
4920,6
4921,7
4922,7
4923,8
4924,7
4925,8
4926,8
4927,9
4928,4
4929,5
4930,5
4931,6
4932,5
4933,6
4934,6
4935,7
4936,5
4937,6
4938,6
4939,7
4940,6
4941,7
4942,7
4943,8
4944,5
4945,6
4946,6
4947,7
4948,6
4949,7
4950,7
4951,8
4952,6
4953,7
4954,7
4955,8
4956,7
4957,8
4958,8
4959,9
4960,5
4961,6
4962,6
4963,7
4964,6
4965,7
4966,7
4967,8
4968,6
4969,7
4970,7
4971,8
4972,7
4973,8
4974,8
4975,9
4976,6
4977,7
4978,7
4979,8
4980,7
4981,8
4982,8
4983,9
4984,7
4985,8
4986,8
4987,9
4988,8
4989,9
4990,9
4991,10
4992,4
4993,5
4994,5
4995,6
4996,5
4997,6
4998,6
4999,7
5000,5
5001,6
5002,6
5003,7
5004,6
5005,7
5006,7
5007,8
5008,5
5009,6
5010,6
5011,7
5012,6
5013,7
5014,7
5015,8
5016,6
5017,7
5018,7
5019,8
5020,7
5021,8
5022,8
5023,9
5024,5
5025,6
5026,6
5027,7
5028,6
5029,7
5030,7
5031,8
5032,6
5033,7
5034,7
5035,8
5036,7
5037,8
5038,8
5039,9
5040,6
5041,7
5042,7
5043,8
5044,7
5045,8
5046,8
5047,9
5048,7
5049,8
5050,8
5051,9
5052,8
5053,9
5054,9
5055,10
5056,5
5057,6
5058,6
5059,7
5060,6
5061,7
5062,7
5063,8
5064,6
5065,7
5066,7
5067,8
5068,7
5069,8
5070,8
5071,9
5072,6
5073,7
5074,7
5075,8
5076,7
5077,8
5078,8
5079,9
5080,7
5081,8
5082,8
5083,9
5084,8
5085,9
5086,9
5087,10
5088,6
5089,7
5090,7
5091,8
5092,7
5093,8
5094,8
5095,9
5096,7
5097,8
5098,8
5099,9
5100,8
5101,9
5102,9
5103,10
5104,7
5105,8
5106,8
5107,9
5108,8
5109,9
5110,9
5111,10
5112,8
5113,9
5114,9
5115,10
5116,9
5117,10
5118,10
5119,11
5120,2
5121,3
5122,3
5123,4
5124,3
5125,4
5126,4
5127,5
5128,3
5129,4
5130,4
5131,5
5132,4
5133,5
5134,5
5135,6
5136,3
5137,4
5138,4
5139,5
5140,4
5141,5
5142,5
5143,6
5144,4
5145,5
5146,5
5147,6
5148,5
5149,6
5150,6
5151,7
5152,3
5153,4
5154,4
5155,5
5156,4
5157,5
5158,5
5159,6
5160,4
5161,5
5162,5
5163,6
5164,5
5165,6
5166,6
5167,7
5168,4
5169,5
5170,5
5171,6
5172,5
5173,6
5174,6
5175,7
5176,5
5177,6
5178,6
5179,7
5180,6
5181,7
5182,7
5183,8
5184,3
5185,4
5186,4
5187,5
5188,4
5189,5
5190,5
5191,6
5192,4
5193,5
5194,5
5195,6
5196,5
5197,6
5198,6
5199,7
5200,4
5201,5
5202,5
5203,6
5204,5
5205,6
5206,6
5207,7
5208,5
5209,6
5210,6
5211,7
5212,6
5213,7
5214,7
5215,8
5216,4
5217,5
5218,5
5219,6
5220,5
5221,6
5222,6
5223,7
5224,5
5225,6
5226,6
5227,7
5228,6
5229,7
5230,7
5231,8
5232,5
5233,6
5234,6
5235,7
5236,6
5237,7
5238,7
5239,8
5240,6
5241,7
5242,7
5243,8
5244,7
5245,8
5246,8
5247,9
5248,3
5249,4
5250,4
5251,5
5252,4
5253,5
5254,5
5255,6
5256,4
5257,5
5258,5
5259,6
5260,5
5261,6
5262,6
5263,7
5264,4
5265,5
5266,5
5267,6
5268,5
5269,6
5270,6
5271,7
5272,5
5273,6
5274,6
5275,7
5276,6
5277,7
5278,7
5279,8
5280,4
5281,5
5282,5
5283,6
5284,5
5285,6
5286,6
5287,7
5288,5
5289,6
5290,6
5291,7
5292,6
5293,7
5294,7
5295,8
5296,5
5297,6
5298,6
5299,7
5300,6
5301,7
5302,7
5303,8
5304,6
5305,7
5306,7
5307,8
5308,7
5309,8
5310,8
5311,9
5312,4
5313,5
5314,5
5315,6
5316,5
5317,6
5318,6
5319,7
5320,5
5321,6
5322,6
5323,7
5324,6
5325,7
5326,7
5327,8
5328,5
5329,6
5330,6
5331,7
5332,6
5333,7
5334,7
5335,8
5336,6
5337,7
5338,7
5339,8
5340,7
5341,8
5342,8
5343,9
5344,5
5345,6
5346,6
5347,7
5348,6
5349,7
5350,7
5351,8
5352,6
5353,7
5354,7
5355,8
5356,7
5357,8
5358,8
5359,9
5360,6
5361,7
5362,7
5363,8
5364,7
5365,8
5366,8
5367,9
5368,7
5369,8
5370,8
5371,9
5372,8
5373,9
5374,9
5375,10
5376,3
5377,4
5378,4
5379,5
5380,4
5381,5
5382,5
5383,6
5384,4
5385,5
5386,5
5387,6
5388,5
5389,6
5390,6
5391,7
5392,4
5393,5
5394,5
5395,6
5396,5
5397,6
5398,6
5399,7
5400,5
5401,6
5402,6
5403,7
5404,6
5405,7
5406,7
5407,8
5408,4
5409,5
5410,5
5411,6
5412,5
5413,6
5414,6
5415,7
5416,5
5417,6
5418,6
5419,7
5420,6
5421,7
5422,7
5423,8
5424,5
5425,6
5426,6
5427,7
5428,6
5429,7
5430,7
5431,8
5432,6
5433,7
5434,7
5435,8
5436,7
5437,8
5438,8
5439,9
5440,4
5441,5
5442,5
5443,6
5444,5
5445,6
5446,6
5447,7
5448,5
5449,6
5450,6
5451,7
5452,6
5453,7
5454,7
5455,8
5456,5
5457,6
5458,6
5459,7
5460,6
5461,7
5462,7
5463,8
5464,6
5465,7
5466,7
5467,8
5468,7
5469,8
5470,8
5471,9
5472,5
5473,6
5474,6
5475,7
5476,6
5477,7
5478,7
5479,8
5480,6
5481,7
5482,7
5483,8
5484,7
5485,8
5486,8
5487,9
5488,6
5489,7
5490,7
5491,8
5492,7
5493,8
5494,8
5495,9
5496,7
5497,8
5498,8
5499,9
5500,8
5501,9
5502,9
5503,10
5504,4
5505,5
5506,5
5507,6
5508,5
5509,6
5510,6
5511,7
5512,5
5513,6
5514,6
5515,7
5516,6
5517,7
5518,7
5519,8
5520,5
5521,6
5522,6
5523,7
5524,6
5525,7
5526,7
5527,8
5528,6
5529,7
5530,7
5531,8
5532,7
5533,8
5534,8
5535,9
5536,5
5537,6
5538,6
5539,7
5540,6
5541,7
5542,7
5543,8
5544,6
5545,7
5546,7
5547,8
5548,7
5549,8
5550,8
5551,9
5552,6
5553,7
5554,7
5555,8
5556,7
5557,8
5558,8
5559,9
5560,7
5561,8
5562,8
5563,9
5564,8
5565,9
5566,9
5567,10
5568,5
5569,6
5570,6
5571,7
5572,6
5573,7
5574,7
5575,8
5576,6
5577,7
5578,7
5579,8
5580,7
5581,8
5582,8
5583,9
5584,6
5585,7
5586,7
5587,8
5588,7
5589,8
5590,8
5591,9
5592,7
5593,8
5594,8
5595,9
5596,8
5597,9
5598,9
5599,10
5600,6
5601,7
5602,7
5603,8
5604,7
5605,8
5606,8
5607,9
5608,7
5609,8
5610,8
5611,9
5612,8
5613,9
5614,9
5615,10
5616,7
5617,8
5618,8
5619,9
5620,8
5621,9
5622,9
5623,10
5624,8
5625,9
5626,9
5627,10
5628,9
5629,10
5630,10
5631,11
5632,3
5633,4
5634,4
5635,5
5636,4
5637,5
5638,5
5639,6
5640,4
5641,5
5642,5
5643,6
5644,5
5645,6
5646,6
5647,7
5648,4
5649,5
5650,5
5651,6
5652,5
5653,6
5654,6
5655,7
5656,5
5657,6
5658,6
5659,7
5660,6
5661,7
5662,7
5663,8
5664,4
5665,5
5666,5
5667,6
5668,5
5669,6
5670,6
5671,7
5672,5
5673,6
5674,6
5675,7
5676,6
5677,7
5678,7
5679,8
5680,5
5681,6
5682,6
5683,7
5684,6
5685,7
5686,7
5687,8
5688,6
5689,7
5690,7
5691,8
5692,7
5693,8
5694,8
5695,9
5696,4
5697,5
5698,5
5699,6
5700,5
5701,6
5702,6
5703,7
5704,5
5705,6
5706,6
5707,7
5708,6
5709,7
5710,7
5711,8
5712,5
5713,6
5714,6
5715,7
5716,6
5717,7
5718,7
5719,8
5720,6
5721,7
5722,7
5723,8
5724,7
5725,8
5726,8
5727,9
5728,5
5729,6
5730,6
5731,7
5732,6
5733,7
5734,7
5735,8
5736,6
5737,7
5738,7
5739,8
5740,7
5741,8
5742,8
5743,9
5744,6
5745,7
5746,7
5747,8
5748,7
5749,8
5750,8
5751,9
5752,7
5753,8
5754,8
5755,9
5756,8
5757,9
5758,9
5759,10
5760,4
5761,5
5762,5
5763,6
5764,5
5765,6
5766,6
5767,7
5768,5
5769,6
5770,6
5771,7
5772,6
5773,7
5774,7
5775,8
5776,5
5777,6
5778,6
5779,7
5780,6
5781,7
5782,7
5783,8
5784,6
5785,7
5786,7
5787,8
5788,7
5789,8
5790,8
5791,9
5792,5
5793,6
5794,6
