id,boa_peak,boa_size
3838,2942,1461
3839,2942,1461
3840,3024,187
3841,3033,1253
3842,2942,1461
3843,2907,510
3844,350,1067
3845,9493,1151
3846,2942,1461
3847,2942,1461
3848,350,1067
3849,3033,1253
3850,2942,1461
3851,2907,510
3852,350,1067
3853,3033,1253
3854,2942,1461
3855,2942,1461
3856,3024,187
3857,3033,1253
3858,2942,1461
3859,2907,510
3860,350,1067
3861,9493,1151
3862,2942,1461
3863,2942,1461
3864,350,1067
3865,3033,1253
3866,2942,1461
3867,2907,510
3868,350,1067
3869,3033,1253
3870,2942,1461
3871,2942,1461
3872,1916,161
3873,3033,1253
3874,7054,400
3875,7051,75
3876,1916,161
3877,2942,1461
3878,2942,1461
3879,2942,1461
3880,1916,161
3881,3033,1253
3882,2942,1461
3883,2942,1461
3884,1916,161
3885,2942,1461
3886,2942,1461
3887,2942,1461
3888,1916,161
3889,3033,1253
3890,2942,1461
3891,2942,1461
3892,1916,161
3893,2942,1461
3894,2942,1461
3895,2942,1461
3896,1916,161
3897,3033,1253
3898,2942,1461
3899,2942,1461
3900,1916,161
3901,2942,1461
3902,2942,1461
3903,2942,1461
3904,3024,187
3905,3033,1253
3906,2942,1461
3907,2907,510
3908,350,1067
3909,350,1067
3910,2942,1461
3911,2942,1461
3912,350,1067
3913,3033,1253
3914,2942,1461
3915,2907,510
3916,350,1067
3917,3033,1253
3918,2942,1461
3919,2942,1461
3920,3024,187
3921,3033,1253
3922,2942,1461
3923,2907,510
3924,350,1067
3925,350,1067
3926,2942,1461
3927,2942,1461
3928,350,1067
3929,3033,1253
3930,2942,1461
3931,2907,510
3932,350,1067
3933,3033,1253
3934,2942,1461
3935,2942,1461
3936,3024,187
3937,3033,1253
3938,2942,1461
3939,2942,1461
3940,1916,161
3941,2942,1461
3942,2942,1461
3943,2942,1461
3944,1916,161
3945,3033,1253
3946,2942,1461
3947,2942,1461
3948,1916,161
3949,2942,1461
3950,2942,1461
3951,2942,1461
3952,3024,187
3953,3033,1253
3954,2942,1461
3955,2942,1461
3956,1916,161
3957,2942,1461
3958,2942,1461
3959,2942,1461
3960,1916,161
3961,3033,1253
3962,2942,1461
3963,2942,1461
3964,1916,161
3965,2942,1461
3966,2942,1461
3967,2942,1461
3968,3024,187
3969,3033,1253
3970,7054,400
3971,7051,75
3972,6537,555
3973,3033,1253
3974,7054,400
3975,7054,400
3976,6537,555
3977,3033,1253
3978,7054,400
3979,7051,75
3980,6537,555
3981,3033,1253
3982,7054,400
3983,7054,400
3984,3024,187
3985,3033,1253
3986,3024,187
3987,3033,1253
3988,3024,187
3989,3033,1253
3990,2942,1461
3991,2942,1461
3992,2942,1461
3993,3033,1253
3994,2942,1461
3995,3033,1253
3996,2942,1461
3997,3033,1253
3998,2942,1461
3999,2942,1461
4000,3024,187
4001,3033,1253
4002,7054,400
4003,7051,75
4004,6140,721
4005,1781,369
4006,7054,400
4007,7054,400
4008,6140,721
4009,3033,1253
4010,7054,400
4011,7051,75
4012,6140,721
4013,3033,1253
4014,7054,400
4015,7054,400
4016,3024,187
4017,3033,1253
4018,3024,187
4019,3033,1253
4020,6140,721
4021,1781,369
4022,2942,1461
4023,1781,369
4024,6140,721
4025,3033,1253
4026,2942,1461
4027,3033,1253
4028,6140,721
4029,3033,1253
4030,2942,1461
4031,2942,1461
4032,3024,187
4033,3033,1253
4034,3024,187
4035,3033,1253
4036,2942,1461
4037,3033,1253
4038,2942,1461
4039,2942,1461
4040,3033,1253
4041,3033,1253
4042,2942,1461
4043,3033,1253
4044,2942,1461
4045,3033,1253
4046,2942,1461
4047,2942,1461
4048,3024,187
4049,3033,1253
4050,3024,187
4051,3033,1253
4052,3024,187
4053,3033,1253
4054,2942,1461
4055,2942,1461
4056,2942,1461
4057,3033,1253
4058,2942,1461
4059,3033,1253
4060,2942,1461
4061,3033,1253
4062,2942,1461
4063,2942,1461
4064,3024,187
4065,3033,1253
4066,3024,187
4067,3033,1253
4068,6140,721
4069,1781,369
4070,2942,1461
4071,2942,1461
4072,6140,721
4073,3033,1253
4074,2942,1461
4075,3033,1253
4076,6140,721
4077,3033,1253
4078,2942,1461
4079,2942,1461
4080,3024,187
4081,3033,1253
4082,3024,187
4083,3033,1253
4084,6140,721
4085,1781,369
4086,2942,1461
4087,1781,369
4088,6140,721
4089,3033,1253
4090,2942,1461
4091,3033,1253
4092,6140,721
4093,3033,1253
4094,2942,1461
4095,2942,1461
4096,87,2476
4097,87,2476
4098,87,2476
4099,87,2476
4100,87,2476
4101,87,2476
4102,87,2476
4103,87,2476
4104,87,2476
4105,6537,555
4106,7054,400
4107,6537,555
4108,87,2476
4109,87,2476
4110,350,1067
4111,87,2476
4112,87,2476
4113,87,2476
4114,87,2476
4115,87,2476
4116,87,2476
4117,87,2476
4118,87,2476
4119,87,2476
4120,87,2476
4121,350,1067
4122,87,2476
4123,87,2476
4124,87,2476
4125,350,1067
4126,350,1067
4127,87,2476
4128,87,2476
4129,181,538
4130,87,2476
4131,87,2476
4132,181,538
4133,181,538
4134,87,2476
4135,87,2476
4136,87,2476
4137,4541,400
4138,4542,152
4139,4541,400
4140,181,538
4141,4541,400
4142,4542,152
4143,87,2476
4144,87,2476
4145,87,2476
4146,87,2476
4147,87,2476
4148,87,2476
4149,87,2476
4150,87,2476
4151,87,2476
4152,87,2476
4153,350,1067
4154,87,2476
4155,87,2476
4156,87,2476
4157,4541,400
4158,350,1067
4159,87,2476
4160,87,2476
4161,87,2476
4162,87,2476
4163,87,2476
4164,87,2476
4165,87,2476
4166,87,2476
4167,87,2476
4168,87,2476
4169,350,1067
4170,87,2476
4171,87,2476
4172,87,2476
4173,87,2476
4174,350,1067
4175,87,2476
4176,87,2476
4177,87,2476
4178,87,2476
4179,87,2476
4180,87,2476
4181,87,2476
4182,87,2476
4183,87,2476
4184,87,2476
4185,350,1067
4186,87,2476
4187,87,2476
4188,87,2476
4189,350,1067
4190,350,1067
4191,87,2476
4192,87,2476
4193,87,2476
4194,87,2476
4195,87,2476
4196,87,2476
4197,87,2476
4198,87,2476
4199,87,2476
4200,87,2476
4201,350,1067
4202,87,2476
4203,87,2476
4204,87,2476
4205,87,2476
4206,350,1067
4207,87,2476
4208,87,2476
4209,87,2476
4210,87,2476
4211,87,2476
4212,87,2476
4213,87,2476
4214,87,2476
4215,87,2476
4216,87,2476
4217,350,1067
4218,87,2476
4219,87,2476
4220,87,2476
4221,4541,400
4222,350,1067
4223,87,2476
4224,87,2476
4225,6537,555
4226,7054,400
4227,6537,555
4228,181,538
4229,181,538
4230,87,2476
4231,87,2476
4232,6537,555
4233,6537,555
4234,7054,400
4235,6537,555
4236,4541,400
4237,4541,400
4238,4542,152
4239,4541,400
4240,87,2476
4241,87,2476
4242,87,2476
4243,87,2476
4244,181,538
4245,181,538
4246,181,538
4247,181,538
4248,87,2476
4249,6537,555
4250,4542,152
4251,6537,555
4252,4541,400
4253,4541,400
4254,4542,152
4255,4541,400
4256,181,538
4257,181,538
4258,181,538
4259,181,538
4260,181,538
4261,181,538
4262,181,538
4263,181,538
4264,4541,400
4265,4541,400
4266,4542,152
4267,4541,400
4268,4541,400
4269,4541,400
4270,4542,152
4271,4541,400
4272,181,538
4273,181,538
4274,181,538
4275,181,538
4276,181,538
4277,181,538
4278,181,538
4279,181,538
4280,181,538
4281,4541,400
4282,4542,152
4283,4541,400
4284,4541,400
4285,4541,400
4286,4542,152
4287,4541,400
4288,87,2476
4289,87,2476
4290,87,2476
4291,87,2476
4292,87,2476
4293,87,2476
4294,87,2476
4295,87,2476
4296,6537,555
4297,6537,555
4298,7054,400
4299,6537,555
4300,4541,400
4301,4541,400
4302,350,1067
4303,350,1067
4304,87,2476
4305,87,2476
4306,87,2476
4307,87,2476
4308,87,2476
4309,87,2476
4310,87,2476
4311,87,2476
4312,87,2476
4313,3033,1253
4314,87,2476
4315,87,2476
4316,4541,400
4317,4541,400
4318,350,1067
4319,350,1067
4320,181,538
4321,181,538
4322,87,2476
4323,87,2476
4324,181,538
4325,181,538
4326,87,2476
4327,87,2476
4328,4541,400
4329,4541,400
4330,4542,152
4331,4541,400
4332,4541,400
4333,4541,400
4334,6140,721
4335,4541,400
4336,181,538
4337,181,538
4338,87,2476
4339,87,2476
4340,181,538
4341,181,538
4342,87,2476
4343,87,2476
4344,181,538
4345,4541,400
4346,87,2476
4347,4541,400
4348,4541,400
4349,4541,400
4350,6140,721
4351,4541,400
4352,87,2476
4353,87,2476
4354,87,2476
4355,87,2476
4356,87,2476
4357,87,2476
4358,87,2476
4359,87,2476
4360,6537,555
4361,6537,555
4362,7054,400
4363,6537,555
4364,4541,400
4365,4541,400
4366,4542,152
4367,4541,400
4368,87,2476
4369,6537,555
4370,87,2476
4371,87,2476
4372,87,2476
4373,350,1067
4374,350,1067
4375,87,2476
4376,6537,555
4377,6537,555
4378,350,1067
4379,350,1067
4380,350,1067
4381,350,1067
4382,350,1067
4383,350,1067
4384,87,2476
4385,181,538
4386,87,2476
4387,87,2476
4388,181,538
4389,181,538
4390,87,2476
4391,87,2476
4392,4541,400
4393,4541,400
4394,4542,152
4395,4541,400
4396,4541,400
4397,4541,400
4398,4542,152
4399,4541,400
4400,87,2476
4401,4541,400
4402,87,2476
4403,87,2476
4404,87,2476
4405,4541,400
4406,4542,152
4407,87,2476
4408,4541,400
4409,4541,400
4410,4542,152
4411,4541,400
4412,4541,400
4413,4541,400
4414,4542,152
4415,4541,400
4416,15296,591
4417,87,2476
4418,13655,450
4419,87,2476
4420,13655,450
4421,87,2476
4422,13655,450
4423,87,2476
4424,350,1067
4425,350,1067
4426,350,1067
4427,350,1067
4428,350,1067
4429,350,1067
4430,350,1067
4431,350,1067
4432,87,2476
4433,350,1067
4434,87,2476
4435,87,2476
4436,87,2476
4437,350,1067
4438,350,1067
4439,87,2476
4440,350,1067
4441,350,1067
4442,350,1067
4443,350,1067
4444,350,1067
4445,350,1067
4446,350,1067
4447,350,1067
4448,14309,1312
4449,87,2476
4450,13655,450
4451,87,2476
4452,14309,1312
4453,87,2476
4454,14309,1312
4455,87,2476
4456,4541,400
4457,4541,400
4458,350,1067
4459,350,1067
4460,4541,400
4461,4541,400
4462,350,1067
4463,350,1067
4464,87,2476
4465,4541,400
4466,87,2476
4467,87,2476
4468,87,2476
4469,4541,400
4470,350,1067
4471,87,2476
4472,4541,400
4473,4541,400
4474,350,1067
4475,350,1067
4476,350,1067
4477,4541,400
4478,350,1067
4479,350,1067
4480,15296,591
4481,6537,555
4482,7054,400
4483,6537,555
4484,4541,400
4485,4541,400
4486,4542,152
4487,4541,400
4488,6537,555
4489,6537,555
4490,7054,400
4491,6537,555
4492,4541,400
4493,4541,400
4494,4542,152
4495,4541,400
4496,10624,324
4497,6537,555
4498,4542,152
4499,6537,555
4500,4541,400
4501,4541,400
4502,4542,152
4503,4541,400
4504,6537,555
4505,6537,555
4506,4542,152
4507,6537,555
4508,4541,400
4509,4541,400
4510,4542,152
4511,4541,400
4512,14309,1312
4513,4541,400
4514,4542,152
4515,4541,400
4516,4541,400
4517,4541,400
4518,4542,152
4519,4541,400
4520,4541,400
4521,4541,400
4522,4542,152
4523,4541,400
4524,4541,400
4525,4541,400
4526,4542,152
4527,4541,400
4528,4541,400
4529,4541,400
4530,4542,152
4531,4541,400
4532,4541,400
4533,4541,400
4534,4542,152
4535,4541,400
4536,4541,400
4537,4541,400
4538,4542,152
4539,4541,400
4540,4541,400
4541,4541,400
4542,4542,152
4543,4541,400
4544,15296,591
4545,6537,555
4546,15296,591
4547,15296,591
4548,14309,1312
4549,4541,400
4550,350,1067
4551,14309,1312
4552,6537,555
4553,6537,555
4554,350,1067
4555,350,1067
4556,4541,400
4557,4541,400
4558,350,1067
4559,350,1067
4560,3024,187
4561,3033,1253
4562,350,1067
4563,350,1067
4564,4541,400
4565,4541,400
4566,350,1067
4567,350,1067
4568,3033,1253
4569,3033,1253
4570,350,1067
4571,350,1067
4572,4541,400
4573,4541,400
4574,350,1067
4575,350,1067
4576,14309,1312
4577,4541,400
4578,14309,1312
4579,14309,1312
4580,14309,1312
4581,4541,400
4582,6140,721
4583,14309,1312
4584,4541,400
4585,4541,400
4586,6140,721
4587,4541,400
4588,4541,400
4589,4541,400
4590,6140,721
4591,4541,400
4592,4541,400
4593,4541,400
4594,6140,721
4595,4541,400
4596,4541,400
4597,4541,400
4598,6140,721
4599,4541,400
4600,4541,400
4601,4541,400
4602,6140,721
4603,4541,400
4604,4541,400
4605,4541,400
4606,6140,721
4607,4541,400
4608,87,2476
4609,87,2476
4610,87,2476
4611,87,2476
4612,87,2476
4613,87,2476
4614,87,2476
4615,87,2476
4616,87,2476
4617,3033,1253
4618,2907,510
4619,2907,510
4620,87,2476
4621,87,2476
4622,350,1067
4623,87,2476
4624,87,2476
4625,87,2476
4626,87,2476
4627,87,2476
4628,87,2476
4629,87,2476
4630,87,2476
4631,87,2476
4632,3033,1253
4633,3033,1253
4634,2907,510
4635,2907,510
4636,350,1067
4637,350,1067
4638,350,1067
4639,350,1067
4640,87,2476
4641,181,538
4642,87,2476
4643,87,2476
4644,181,538
4645,181,538
4646,87,2476
4647,87,2476
4648,87,2476
4649,4541,400
4650,4542,152
4651,6143,428
4652,6140,721
4653,4541,400
4654,4542,152
4655,4541,400
4656,87,2476
4657,87,2476
4658,87,2476
4659,87,2476
4660,87,2476
4661,87,2476
4662,87,2476
4663,87,2476
4664,3033,1253
4665,3033,1253
4666,2907,510
4667,2907,510
4668,2942,1461
4669,2942,1461
4670,2942,1461
4671,6143,428
4672,87,2476
4673,87,2476
4674,87,2476
4675,87,2476
4676,87,2476
4677,87,2476
4678,87,2476
4679,87,2476
4680,2907,510
4681,3033,1253
4682,2907,510
4683,2907,510
4684,350,1067
4685,3033,1253
4686,350,1067
4687,350,1067
4688,87,2476
4689,87,2476
4690,87,2476
4691,87,2476
4692,87,2476
4693,87,2476
4694,87,2476
4695,87,2476
4696,2907,510
4697,3033,1253
4698,2907,510
4699,2907,510
4700,350,1067
4701,3033,1253
4702,350,1067
4703,350,1067
4704,87,2476
4705,87,2476
4706,87,2476
4707,87,2476
4708,87,2476
4709,87,2476
4710,87,2476
4711,87,2476
4712,2907,510
4713,3033,1253
4714,2907,510
4715,2907,510
4716,6140,721
4717,4541,400
4718,2942,1461
4719,6143,428
4720,87,2476
4721,87,2476
4722,87,2476
4723,87,2476
4724,87,2476
4725,87,2476
4726,87,2476
4727,87,2476
4728,2907,510
4729,3033,1253
4730,2907,510
4731,2907,510
4732,2942,1461
4733,4541,400
4734,2942,1461
4735,6143,428
4736,87,2476
4737,6537,555
4738,7054,400
4739,6537,555
4740,181,538
4741,181,538
4742,87,2476
4743,87,2476
4744,7304,59
4745,6537,555
4746,7054,400
4747,7051,75
4748,6140,721
4749,6537,555
4750,4542,152
4751,7054,400
4752,87,2476
4753,87,2476
4754,87,2476
4755,87,2476
4756,181,538
4757,181,538
4758,181,538
4759,181,538
4760,87,2476
4761,6537,555
4762,2907,510
4763,3033,1253
4764,4541,400
4765,4541,400
4766,2942,1461
4767,2942,1461
4768,181,538
4769,181,538
4770,4542,152
4771,181,538
4772,181,538
4773,181,538
4774,4542,152
4775,181,538
4776,6140,721
4777,4541,400
4778,4542,152
4779,6143,428
4780,6140,721
4781,4541,400
4782,4542,152
4783,4541,400
4784,181,538
4785,181,538
4786,181,538
4787,181,538
4788,181,538
4789,181,538
4790,181,538
4791,181,538
4792,6140,721
4793,3033,1253
4794,6140,721
4795,3033,1253
4796,6140,721
4797,4541,400
4798,6140,721
4799,6143,428
4800,87,2476
4801,3033,1253
4802,2942,1461
4803,87,2476
4804,181,538
4805,1781,369
4806,6140,721
4807,87,2476
4808,6140,721
4809,3033,1253
4810,2942,1461
4811,3033,1253
4812,6140,721
4813,3033,1253
4814,6140,721
4815,2942,1461
4816,87,2476
4817,87,2476
4818,2907,510
4819,87,2476
4820,181,538
4821,1781,369
4822,87,2476
4823,87,2476
4824,3033,1253
4825,3033,1253
4826,2907,510
4827,3033,1253
4828,2942,1461
4829,3033,1253
4830,2942,1461
4831,2942,1461
4832,181,538
4833,3033,1253
4834,6140,721
4835,87,2476
4836,181,538
4837,1781,369
4838,6140,721
4839,87,2476
4840,6140,721
4841,3033,1253
4842,6140,721
4843,6143,428
4844,6140,721
4845,4541,400
4846,6140,721
4847,6143,428
4848,181,538
4849,1781,369
4850,87,2476
4851,87,2476
4852,181,538
4853,1781,369
4854,87,2476
4855,87,2476
4856,6140,721
4857,3033,1253
4858,6140,721
4859,3033,1253
4860,6140,721
4861,4541,400
4862,6140,721
4863,6143,428
4864,87,2476
4865,87,2476
4866,87,2476
4867,87,2476
4868,87,2476
4869,87,2476
4870,87,2476
4871,87,2476
4872,6537,555
4873,6537,555
4874,7054,400
4875,7051,75
4876,350,1067
4877,350,1067
4878,7054,400
4879,7054,400
4880,87,2476
4881,3033,1253
4882,2942,1461
4883,2907,510
4884,87,2476
4885,350,1067
4886,350,1067
4887,350,1067
4888,3033,1253
4889,3033,1253
4890,2942,1461
4891,2907,510
4892,350,1067
4893,350,1067
4894,350,1067
4895,350,1067
4896,87,2476
4897,181,538
4898,87,2476
4899,87,2476
4900,181,538
4901,181,538
4902,87,2476
4903,87,2476
4904,4541,400
4905,3033,1253
4906,4542,152
4907,7051,75
4908,4541,400
4909,4541,400
4910,4542,152
4911,4541,400
4912,9493,1151
4913,3033,1253
4914,6140,721
4915,2907,510
4916,6140,721
4917,2942,1461
4918,6140,721
4919,6143,428
4920,6140,721
4921,3033,1253
4922,6140,721
4923,2907,510
4924,6140,721
4925,2942,1461
4926,6140,721
4927,6143,428
4928,3024,187
4929,87,2476
4930,2942,1461
4931,87,2476
4932,87,2476
4933,87,2476
4934,350,1067
4935,87,2476
4936,3033,1253
4937,3033,1253
4938,2942,1461
4939,2907,510
4940,350,1067
4941,3033,1253
4942,350,1067
4943,350,1067
4944,3024,187
4945,3033,1253
4946,2942,1461
4947,2907,510
4948,87,2476
4949,3033,1253
4950,350,1067
4951,350,1067
4952,3033,1253
4953,3033,1253
4954,2942,1461
4955,2907,510
4956,350,1067
4957,3033,1253
4958,350,1067
4959,350,1067
4960,6140,721
4961,87,2476
4962,6140,721
4963,87,2476
4964,6140,721
4965,87,2476
4966,6140,721
4967,87,2476
4968,6140,721
4969,3033,1253
4970,6140,721
4971,2907,510
4972,6140,721
4973,4541,400
4974,6140,721
4975,6143,428
4976,6140,721
4977,3033,1253
4978,6140,721
4979,2907,510
4980,6140,721
4981,4541,400
4982,6140,721
4983,6143,428
4984,6140,721
4985,3033,1253
4986,6140,721
4987,2907,510
4988,6140,721
4989,4541,400
4990,6140,721
4991,6143,428
4992,15296,591
4993,6537,555
4994,7054,400
4995,7051,75
4996,7054,400
4997,6537,555
4998,7054,400
4999,7054,400
5000,6537,555
5001,6537,555
5002,7054,400
5003,7051,75
5004,7054,400
5005,6537,555
5006,7054,400
5007,7054,400
5008,10624,324
5009,6537,555
5010,2942,1461
5011,3033,1253
5012,4541,400
5013,4541,400
5014,2942,1461
5015,2942,1461
5016,6537,555
5017,6537,555
5018,2942,1461
5019,3033,1253
5020,4541,400
5021,4541,400
5022,2942,1461
5023,2942,1461
5024,15296,591
5025,3033,1253
5026,4542,152
5027,7051,75
5028,4541,400
5029,4541,400
5030,4542,152
5031,4541,400
5032,4541,400
5033,3033,1253
5034,4542,152
5035,7051,75
5036,4541,400
5037,4541,400
5038,4542,152
5039,4541,400
5040,6140,721
5041,4541,400
5042,6140,721
5043,3033,1253
5044,6140,721
5045,4541,400
5046,6140,721
5047,6143,428
5048,6140,721
5049,4541,400
5050,6140,721
5051,3033,1253
5052,6140,721
5053,4541,400
5054,6140,721
5055,6143,428
5056,15296,591
5057,3033,1253
5058,15296,591
5059,3033,1253
5060,15296,591
5061,3033,1253
5062,2942,1461
5063,2942,1461
5064,3033,1253
5065,3033,1253
5066,2942,1461
5067,3033,1253
5068,2942,1461
5069,3033,1253
5070,2942,1461
5071,2942,1461
5072,3024,187
5073,3033,1253
5074,2942,1461
5075,3033,1253
5076,6140,721
5077,3033,1253
5078,2942,1461
5079,2942,1461
5080,3033,1253
5081,3033,1253
5082,2942,1461
5083,3033,1253
5084,2942,1461
5085,3033,1253
5086,2942,1461
5087,2942,1461
5088,15296,591
5089,3033,1253
5090,15296,591
5091,3033,1253
5092,14309,1312
5093,4541,400
5094,6140,721
5095,6143,428
5096,6140,721
5097,3033,1253
5098,6140,721
5099,3033,1253
5100,6140,721
5101,4541,400
5102,6140,721
5103,6143,428
5104,6140,721
5105,3033,1253
5106,6140,721
5107,3033,1253
5108,6140,721
5109,4541,400
5110,6140,721
5111,6143,428
5112,6140,721
5113,3033,1253
5114,6140,721
5115,3033,1253
5116,6140,721
5117,4541,400
5118,6140,721
5119,6143,428
5120,87,2476
5121,87,2476
5122,87,2476
5123,87,2476
5124,87,2476
5125,87,2476
5126,87,2476
5127,87,2476
5128,7304,59
5129,6537,555
5130,7304,59
5131,6537,555
5132,5564,97
5133,87,2476
5134,6140,721
5135,6537,555
5136,87,2476
5137,87,2476
5138,87,2476
5139,87,2476
5140,87,2476
5141,87,2476
5142,87,2476
5143,87,2476
5144,350,1067
5145,350,1067
5146,87,2476
5147,350,1067
5148,350,1067
5149,350,1067
5150,350,1067
5151,350,1067
5152,87,2476
5153,181,538
5154,87,2476
5155,87,2476
5156,181,538
5157,181,538
5158,181,538
5159,181,538
5160,5564,97
5161,4541,400
5162,6140,721
5163,6143,428
5164,5564,97
5165,181,538
5166,6140,721
5167,4541,400
5168,87,2476
5169,87,2476
5170,87,2476
5171,87,2476
5172,87,2476
5173,181,538
5174,87,2476
5175,87,2476
5176,5564,97
5177,350,1067
5178,87,2476
5179,87,2476
5180,5564,97
5181,4541,400
5182,4542,152
5183,6143,428
5184,87,2476
5185,87,2476
5186,87,2476
5187,87,2476
5188,87,2476
5189,87,2476
5190,87,2476
5191,87,2476
5192,7304,59
5193,6537,555
5194,7304,59
5195,6537,555
5196,5564,97
5197,87,2476
5198,350,1067
5199,87,2476
5200,87,2476
5201,87,2476
5202,87,2476
5203,87,2476
5204,87,2476
5205,87,2476
5206,87,2476
5207,87,2476
5208,350,1067
5209,350,1067
5210,87,2476
5211,350,1067
5212,350,1067
5213,350,1067
5214,350,1067
5215,350,1067
5216,87,2476
5217,87,2476
5218,87,2476
5219,87,2476
5220,87,2476
5221,14309,1312
5222,87,2476
5223,87,2476
5224,6140,721
5225,6143,428
5226,6140,721
5227,6143,428
5228,6140,721
5229,14309,1312
5230,6140,721
5231,6143,428
5232,87,2476
5233,87,2476
5234,87,2476
5235,87,2476
5236,87,2476
5237,87,2476
5238,87,2476
5239,87,2476
5240,6140,721
5241,350,1067
5242,87,2476
5243,87,2476
5244,6140,721
5245,4541,400
5246,350,1067
5247,350,1067
5248,7304,59
5249,181,538
5250,7304,59
5251,6537,555
5252,181,538
5253,181,538
5254,181,538
5255,181,538
5256,7304,59
5257,6537,555
5258,7304,59
5259,6537,555
5260,5564,97
5261,181,538
5262,6140,721
5263,6537,555
5264,87,2476
5265,181,538
5266,87,2476
5267,87,2476
5268,181,538
5269,181,538
5270,181,538
5271,181,538
5272,7304,59
5273,6537,555
5274,7304,59
5275,6537,555
5276,5564,97
5277,181,538
5278,4542,152
5279,6143,428
5280,181,538
5281,181,538
5282,181,538
5283,181,538
5284,181,538
5285,181,538
5286,181,538
5287,181,538
5288,5564,97
5289,4541,400
5290,6140,721
5291,6143,428
5292,5564,97
5293,181,538
5294,6140,721
5295,4541,400
5296,181,538
5297,181,538
5298,181,538
5299,181,538
5300,181,538
5301,181,538
5302,181,538
5303,181,538
5304,5564,97
5305,4541,400
5306,4542,152
5307,6143,428
5308,5564,97
5309,181,538
5310,4542,152
5311,6143,428
5312,13760,69
5313,13760,69
5314,13760,69
5315,13760,69
5316,14309,1312
5317,14309,1312
5318,14309,1312
5319,14309,1312
5320,7304,59
5321,6537,555
5322,7304,59
5323,6537,555
5324,5564,97
5325,14309,1312
5326,6140,721
5327,6537,555
5328,87,2476
5329,1781,369
5330,87,2476
5331,87,2476
5332,87,2476
5333,1781,369
5334,87,2476
5335,87,2476
5336,6140,721
5337,3033,1253
5338,87,2476
5339,350,1067
5340,6140,721
5341,1781,369
5342,350,1067
5343,350,1067
5344,14309,1312
5345,14309,1312
5346,14309,1312
5347,14309,1312
5348,14309,1312
5349,14309,1312
5350,14309,1312
5351,14309,1312
5352,6140,721
5353,6143,428
5354,6140,721
5355,6143,428
5356,6140,721
5357,14309,1312
5358,6140,721
5359,6143,428
5360,181,538
5361,1781,369
5362,87,2476
5363,87,2476
5364,181,538
5365,1781,369
5366,87,2476
5367,87,2476
5368,6140,721
5369,4541,400
5370,6140,721
5371,6143,428
5372,6140,721
5373,1781,369
5374,6140,721
5375,6143,428
5376,9493,1151
5377,9493,1151
5378,13655,450
5379,13655,450
5380,9493,1151
5381,9493,1151
5382,13655,450
5383,13655,450
5384,5564,97
5385,6537,555
5386,7054,400
5387,6537,555
5388,350,1067
5389,350,1067
5390,350,1067
5391,350,1067
5392,9493,1151
5393,9493,1151
5394,9493,1151
5395,350,1067
5396,9493,1151
5397,9493,1151
5398,350,1067
5399,9493,1151
5400,350,1067
5401,6537,555
5402,350,1067
5403,350,1067
5404,350,1067
5405,350,1067
5406,350,1067
5407,350,1067
5408,14309,1312
5409,14309,1312
5410,13655,450
5411,13655,450
5412,14309,1312
5413,14309,1312
5414,14309,1312
5415,14309,1312
5416,5564,97
5417,4541,400
5418,4542,152
5419,4541,400
5420,5564,97
5421,4541,400
5422,4542,152
5423,4541,400
5424,9493,1151
5425,9493,1151
5426,9493,1151
5427,350,1067
5428,9493,1151
5429,9493,1151
5430,4542,152
5431,9493,1151
5432,5564,97
5433,4541,400
5434,4542,152
5435,350,1067
5436,5564,97
5437,4541,400
5438,4542,152
5439,6143,428
5440,13655,450
5441,13655,450
5442,13655,450
5443,13655,450
5444,13655,450
5445,13655,450
5446,13655,450
5447,13655,450
5448,350,1067
5449,350,1067
5450,350,1067
5451,350,1067
5452,350,1067
5453,350,1067
5454,350,1067
5455,350,1067
5456,13655,450
5457,13655,450
5458,13655,450
5459,350,1067
5460,13655,450
5461,13655,450
5462,350,1067
5463,350,1067
5464,350,1067
5465,350,1067
5466,350,1067
5467,350,1067
5468,350,1067
5469,350,1067
5470,350,1067
5471,350,1067
5472,14309,1312
5473,14309,1312
5474,13655,450
5475,13655,450
5476,14309,1312
5477,14309,1312
5478,13655,450
5479,13655,450
5480,6140,721
5481,4541,400
5482,350,1067
5483,350,1067
5484,6140,721
5485,4541,400
5486,350,1067
5487,350,1067
5488,13655,450
5489,13655,450
5490,13655,450
5491,350,1067
5492,13655,450
5493,13655,450
5494,350,1067
5495,350,1067
5496,6140,721
5497,4541,400
5498,350,1067
5499,350,1067
5500,6140,721
5501,4541,400
5502,350,1067
5503,350,1067
5504,13760,69
5505,13760,69
5506,13760,69
5507,6537,555
5508,14309,1312
5509,14309,1312
5510,4542,152
5511,4541,400
5512,5564,97
5513,6537,555
5514,7054,400
5515,6537,555
5516,5564,97
5517,4541,400
5518,4542,152
5519,4541,400
5520,9493,1151
5521,9493,1151
5522,9493,1151
5523,6537,555
5524,5564,97
5525,9653,443
5526,4542,152
5527,6143,428
5528,5564,97
5529,6537,555
5530,6537,555
5531,6537,555
5532,5564,97
5533,4541,400
5534,4542,152
5535,6143,428
5536,14309,1312
5537,14309,1312
5538,14309,1312
5539,4541,400
5540,14309,1312
5541,14309,1312
5542,4542,152
5543,4541,400
5544,5564,97
5545,4541,400
5546,4542,152
5547,4541,400
5548,5564,97
5549,4541,400
5550,4542,152
5551,4541,400
5552,9653,443
5553,9653,443
5554,9653,443
5555,6143,428
5556,5564,97
