id,boa_peak,boa_size
3804,16383,16384
3805,16383,16384
3806,16383,16384
3807,16383,16384
3808,16383,16384
3809,16383,16384
3810,16383,16384
3811,16383,16384
3812,16383,16384
3813,16383,16384
3814,16383,16384
3815,16383,16384
3816,16383,16384
3817,16383,16384
3818,16383,16384
3819,16383,16384
3820,16383,16384
3821,16383,16384
3822,16383,16384
3823,16383,16384
3824,16383,16384
3825,16383,16384
3826,16383,16384
3827,16383,16384
3828,16383,16384
3829,16383,16384
3830,16383,16384
3831,16383,16384
3832,16383,16384
3833,16383,16384
3834,16383,16384
3835,16383,16384
3836,16383,16384
3837,16383,16384
3838,16383,16384
3839,16383,16384
3840,16383,16384
3841,16383,16384
3842,16383,16384
3843,16383,16384
3844,16383,16384
3845,16383,16384
3846,16383,16384
3847,16383,16384
3848,16383,16384
3849,16383,16384
3850,16383,16384
3851,16383,16384
3852,16383,16384
3853,16383,16384
3854,16383,16384
3855,16383,16384
3856,16383,16384
3857,16383,16384
3858,16383,16384
3859,16383,16384
3860,16383,16384
3861,16383,16384
3862,16383,16384
3863,16383,16384
3864,16383,16384
3865,16383,16384
3866,16383,16384
3867,16383,16384
3868,16383,16384
3869,16383,16384
3870,16383,16384
3871,16383,16384
3872,16383,16384
3873,16383,16384
3874,16383,16384
3875,16383,16384
3876,16383,16384
3877,16383,16384
3878,16383,16384
3879,16383,16384
3880,16383,16384
3881,16383,16384
3882,16383,16384
3883,16383,16384
3884,16383,16384
3885,16383,16384
3886,16383,16384
3887,16383,16384
3888,16383,16384
3889,16383,16384
3890,16383,16384
3891,16383,16384
3892,16383,16384
3893,16383,16384
3894,16383,16384
3895,16383,16384
3896,16383,16384
3897,16383,16384
3898,16383,16384
3899,16383,16384
3900,16383,16384
3901,16383,16384
3902,16383,16384
3903,16383,16384
3904,16383,16384
3905,16383,16384
3906,16383,16384
3907,16383,16384
3908,16383,16384
3909,16383,16384
3910,16383,16384
3911,16383,16384
3912,16383,16384
3913,16383,16384
3914,16383,16384
3915,16383,16384
3916,16383,16384
3917,16383,16384
3918,16383,16384
3919,16383,16384
3920,16383,16384
3921,16383,16384
3922,16383,16384
3923,16383,16384
3924,16383,16384
3925,16383,16384
3926,16383,16384
3927,16383,16384
3928,16383,16384
3929,16383,16384
3930,16383,16384
3931,16383,16384
3932,16383,16384
3933,16383,16384
3934,16383,16384
3935,16383,16384
3936,16383,16384
3937,16383,16384
3938,16383,16384
3939,16383,16384
3940,16383,16384
3941,16383,16384
3942,16383,16384
3943,16383,16384
3944,16383,16384
3945,16383,16384
3946,16383,16384
3947,16383,16384
3948,16383,16384
3949,16383,16384
3950,16383,16384
3951,16383,16384
3952,16383,16384
3953,16383,16384
3954,16383,16384
3955,16383,16384
3956,16383,16384
3957,16383,16384
3958,16383,16384
3959,16383,16384
3960,16383,16384
3961,16383,16384
3962,16383,16384
3963,16383,16384
3964,16383,16384
3965,16383,16384
3966,16383,16384
3967,16383,16384
3968,16383,16384
3969,16383,16384
3970,16383,16384
3971,16383,16384
3972,16383,16384
3973,16383,16384
3974,16383,16384
3975,16383,16384
3976,16383,16384
3977,16383,16384
3978,16383,16384
3979,16383,16384
3980,16383,16384
3981,16383,16384
3982,16383,16384
3983,16383,16384
3984,16383,16384
3985,16383,16384
3986,16383,16384
3987,16383,16384
3988,16383,16384
3989,16383,16384
3990,16383,16384
3991,16383,16384
3992,16383,16384
3993,16383,16384
3994,16383,16384
3995,16383,16384
3996,16383,16384
3997,16383,16384
3998,16383,16384
3999,16383,16384
4000,16383,16384
4001,16383,16384
4002,16383,16384
4003,16383,16384
4004,16383,16384
4005,16383,16384
4006,16383,16384
4007,16383,16384
4008,16383,16384
4009,16383,16384
4010,16383,16384
4011,16383,16384
4012,16383,16384
4013,16383,16384
4014,16383,16384
4015,16383,16384
4016,16383,16384
4017,16383,16384
4018,16383,16384
4019,16383,16384
4020,16383,16384
4021,16383,16384
4022,16383,16384
4023,16383,16384
4024,16383,16384
4025,16383,16384
4026,16383,16384
4027,16383,16384
4028,16383,16384
4029,16383,16384
4030,16383,16384
4031,16383,16384
4032,16383,16384
4033,16383,16384
4034,16383,16384
4035,16383,16384
4036,16383,16384
4037,16383,16384
4038,16383,16384
4039,16383,16384
4040,16383,16384
4041,16383,16384
4042,16383,16384
4043,16383,16384
4044,16383,16384
4045,16383,16384
4046,16383,16384
4047,16383,16384
4048,16383,16384
4049,16383,16384
4050,16383,16384
4051,16383,16384
4052,16383,16384
4053,16383,16384
4054,16383,16384
4055,16383,16384
4056,16383,16384
4057,16383,16384
4058,16383,16384
4059,16383,16384
4060,16383,16384
4061,16383,16384
4062,16383,16384
4063,16383,16384
4064,16383,16384
4065,16383,16384
4066,16383,16384
4067,16383,16384
4068,16383,16384
4069,16383,16384
4070,16383,16384
4071,16383,16384
4072,16383,16384
4073,16383,16384
4074,16383,16384
4075,16383,16384
4076,16383,16384
4077,16383,16384
4078,16383,16384
4079,16383,16384
4080,16383,16384
4081,16383,16384
4082,16383,16384
4083,16383,16384
4084,16383,16384
4085,16383,16384
4086,16383,16384
4087,16383,16384
4088,16383,16384
4089,16383,16384
4090,16383,16384
4091,16383,16384
4092,16383,16384
4093,16383,16384
4094,16383,16384
4095,16383,16384
4096,16383,16384
4097,16383,16384
4098,16383,16384
4099,16383,16384
4100,16383,16384
4101,16383,16384
4102,16383,16384
4103,16383,16384
4104,16383,16384
4105,16383,16384
4106,16383,16384
4107,16383,16384
4108,16383,16384
4109,16383,16384
4110,16383,16384
4111,16383,16384
4112,16383,16384
4113,16383,16384
4114,16383,16384
4115,16383,16384
4116,16383,16384
4117,16383,16384
4118,16383,16384
4119,16383,16384
4120,16383,16384
4121,16383,16384
4122,16383,16384
4123,16383,16384
4124,16383,16384
4125,16383,16384
4126,16383,16384
4127,16383,16384
4128,16383,16384
4129,16383,16384
4130,16383,16384
4131,16383,16384
4132,16383,16384
4133,16383,16384
4134,16383,16384
4135,16383,16384
4136,16383,16384
4137,16383,16384
4138,16383,16384
4139,16383,16384
4140,16383,16384
4141,16383,16384
4142,16383,16384
4143,16383,16384
4144,16383,16384
4145,16383,16384
4146,16383,16384
4147,16383,16384
4148,16383,16384
4149,16383,16384
4150,16383,16384
4151,16383,16384
4152,16383,16384
4153,16383,16384
4154,16383,16384
4155,16383,16384
4156,16383,16384
4157,16383,16384
4158,16383,16384
4159,16383,16384
4160,16383,16384
4161,16383,16384
4162,16383,16384
4163,16383,16384
4164,16383,16384
4165,16383,16384
4166,16383,16384
4167,16383,16384
4168,16383,16384
4169,16383,16384
4170,16383,16384
4171,16383,16384
4172,16383,16384
4173,16383,16384
4174,16383,16384
4175,16383,16384
4176,16383,16384
4177,16383,16384
4178,16383,16384
4179,16383,16384
4180,16383,16384
4181,16383,16384
4182,16383,16384
4183,16383,16384
4184,16383,16384
4185,16383,16384
4186,16383,16384
4187,16383,16384
4188,16383,16384
4189,16383,16384
4190,16383,16384
4191,16383,16384
4192,16383,16384
4193,16383,16384
4194,16383,16384
4195,16383,16384
4196,16383,16384
4197,16383,16384
4198,16383,16384
4199,16383,16384
4200,16383,16384
4201,16383,16384
4202,16383,16384
4203,16383,16384
4204,16383,16384
4205,16383,16384
4206,16383,16384
4207,16383,16384
4208,16383,16384
4209,16383,16384
4210,16383,16384
4211,16383,16384
4212,16383,16384
4213,16383,16384
4214,16383,16384
4215,16383,16384
4216,16383,16384
4217,16383,16384
4218,16383,16384
4219,16383,16384
4220,16383,16384
4221,16383,16384
4222,16383,16384
4223,16383,16384
4224,16383,16384
4225,16383,16384
4226,16383,16384
4227,16383,16384
4228,16383,16384
4229,16383,16384
4230,16383,16384
4231,16383,16384
4232,16383,16384
4233,16383,16384
4234,16383,16384
4235,16383,16384
4236,16383,16384
4237,16383,16384
4238,16383,16384
4239,16383,16384
4240,16383,16384
4241,16383,16384
4242,16383,16384
4243,16383,16384
4244,16383,16384
4245,16383,16384
4246,16383,16384
4247,16383,16384
4248,16383,16384
4249,16383,16384
4250,16383,16384
4251,16383,16384
4252,16383,16384
4253,16383,16384
4254,16383,16384
4255,16383,16384
4256,16383,16384
4257,16383,16384
4258,16383,16384
4259,16383,16384
4260,16383,16384
4261,16383,16384
4262,16383,16384
4263,16383,16384
4264,16383,16384
4265,16383,16384
4266,16383,16384
4267,16383,16384
4268,16383,16384
4269,16383,16384
4270,16383,16384
4271,16383,16384
4272,16383,16384
4273,16383,16384
4274,16383,16384
4275,16383,16384
4276,16383,16384
4277,16383,16384
4278,16383,16384
4279,16383,16384
4280,16383,16384
4281,16383,16384
4282,16383,16384
4283,16383,16384
4284,16383,16384
4285,16383,16384
4286,16383,16384
4287,16383,16384
4288,16383,16384
4289,16383,16384
4290,16383,16384
4291,16383,16384
4292,16383,16384
4293,16383,16384
4294,16383,16384
4295,16383,16384
4296,16383,16384
4297,16383,16384
4298,16383,16384
4299,16383,16384
4300,16383,16384
4301,16383,16384
4302,16383,16384
4303,16383,16384
4304,16383,16384
4305,16383,16384
4306,16383,16384
4307,16383,16384
4308,16383,16384
4309,16383,16384
4310,16383,16384
4311,16383,16384
4312,16383,16384
4313,16383,16384
4314,16383,16384
4315,16383,16384
4316,16383,16384
4317,16383,16384
4318,16383,16384
4319,16383,16384
4320,16383,16384
4321,16383,16384
4322,16383,16384
4323,16383,16384
4324,16383,16384
4325,16383,16384
4326,16383,16384
4327,16383,16384
4328,16383,16384
4329,16383,16384
4330,16383,16384
4331,16383,16384
4332,16383,16384
4333,16383,16384
4334,16383,16384
4335,16383,16384
4336,16383,16384
4337,16383,16384
4338,16383,16384
4339,16383,16384
4340,16383,16384
4341,16383,16384
4342,16383,16384
4343,16383,16384
4344,16383,16384
4345,16383,16384
4346,16383,16384
4347,16383,16384
4348,16383,16384
4349,16383,16384
4350,16383,16384
4351,16383,16384
4352,16383,16384
4353,16383,16384
4354,16383,16384
4355,16383,16384
4356,16383,16384
4357,16383,16384
4358,16383,16384
4359,16383,16384
4360,16383,16384
4361,16383,16384
4362,16383,16384
4363,16383,16384
4364,16383,16384
4365,16383,16384
4366,16383,16384
4367,16383,16384
4368,16383,16384
4369,16383,16384
4370,16383,16384
4371,16383,16384
4372,16383,16384
4373,16383,16384
4374,16383,16384
4375,16383,16384
4376,16383,16384
4377,16383,16384
4378,16383,16384
4379,16383,16384
4380,16383,16384
4381,16383,16384
4382,16383,16384
4383,16383,16384
4384,16383,16384
4385,16383,16384
4386,16383,16384
4387,16383,16384
4388,16383,16384
4389,16383,16384
4390,16383,16384
4391,16383,16384
4392,16383,16384
4393,16383,16384
4394,16383,16384
4395,16383,16384
4396,16383,16384
4397,16383,16384
4398,16383,16384
4399,16383,16384
4400,16383,16384
4401,16383,16384
4402,16383,16384
4403,16383,16384
4404,16383,16384
4405,16383,16384
4406,16383,16384
4407,16383,16384
4408,16383,16384
4409,16383,16384
4410,16383,16384
4411,16383,16384
4412,16383,16384
4413,16383,16384
4414,16383,16384
4415,16383,16384
4416,16383,16384
4417,16383,16384
4418,16383,16384
4419,16383,16384
4420,16383,16384
4421,16383,16384
4422,16383,16384
4423,16383,16384
4424,16383,16384
4425,16383,16384
4426,16383,16384
4427,16383,16384
4428,16383,16384
4429,16383,16384
4430,16383,16384
4431,16383,16384
4432,16383,16384
4433,16383,16384
4434,16383,16384
4435,16383,16384
4436,16383,16384
4437,16383,16384
4438,16383,16384
4439,16383,16384
4440,16383,16384
4441,16383,16384
4442,16383,16384
4443,16383,16384
4444,16383,16384
4445,16383,16384
4446,16383,16384
4447,16383,16384
4448,16383,16384
4449,16383,16384
4450,16383,16384
4451,16383,16384
4452,16383,16384
4453,16383,16384
4454,16383,16384
4455,16383,16384
4456,16383,16384
4457,16383,16384
4458,16383,16384
4459,16383,16384
4460,16383,16384
4461,16383,16384
4462,16383,16384
4463,16383,16384
4464,16383,16384
4465,16383,16384
4466,16383,16384
4467,16383,16384
4468,16383,16384
4469,16383,16384
4470,16383,16384
4471,16383,16384
4472,16383,16384
4473,16383,16384
4474,16383,16384
4475,16383,16384
4476,16383,16384
4477,16383,16384
4478,16383,16384
4479,16383,16384
4480,16383,16384
4481,16383,16384
4482,16383,16384
4483,16383,16384
4484,16383,16384
4485,16383,16384
4486,16383,16384
4487,16383,16384
4488,16383,16384
4489,16383,16384
4490,16383,16384
4491,16383,16384
4492,16383,16384
4493,16383,16384
4494,16383,16384
4495,16383,16384
4496,16383,16384
4497,16383,16384
4498,16383,16384
4499,16383,16384
4500,16383,16384
4501,16383,16384
4502,16383,16384
4503,16383,16384
4504,16383,16384
4505,16383,16384
4506,16383,16384
4507,16383,16384
4508,16383,16384
4509,16383,16384
4510,16383,16384
4511,16383,16384
4512,16383,16384
4513,16383,16384
4514,16383,16384
4515,16383,16384
4516,16383,16384
4517,16383,16384
4518,16383,16384
4519,16383,16384
4520,16383,16384
4521,16383,16384
4522,16383,16384
4523,16383,16384
4524,16383,16384
4525,16383,16384
4526,16383,16384
4527,16383,16384
4528,16383,16384
4529,16383,16384
4530,16383,16384
4531,16383,16384
4532,16383,16384
4533,16383,16384
4534,16383,16384
4535,16383,16384
4536,16383,16384
4537,16383,16384
4538,16383,16384
4539,16383,16384
4540,16383,16384
4541,16383,16384
4542,16383,16384
4543,16383,16384
4544,16383,16384
4545,16383,16384
4546,16383,16384
4547,16383,16384
4548,16383,16384
4549,16383,16384
4550,16383,16384
4551,16383,16384
4552,16383,16384
4553,16383,16384
4554,16383,16384
4555,16383,16384
4556,16383,16384
4557,16383,16384
4558,16383,16384
4559,16383,16384
4560,16383,16384
4561,16383,16384
4562,16383,16384
4563,16383,16384
4564,16383,16384
4565,16383,16384
4566,16383,16384
4567,16383,16384
4568,16383,16384
4569,16383,16384
4570,16383,16384
4571,16383,16384
4572,16383,16384
4573,16383,16384
4574,16383,16384
4575,16383,16384
4576,16383,16384
4577,16383,16384
4578,16383,16384
4579,16383,16384
4580,16383,16384
4581,16383,16384
4582,16383,16384
4583,16383,16384
4584,16383,16384
4585,16383,16384
4586,16383,16384
4587,16383,16384
4588,16383,16384
4589,16383,16384
4590,16383,16384
4591,16383,16384
4592,16383,16384
4593,16383,16384
4594,16383,16384
4595,16383,16384
4596,16383,16384
4597,16383,16384
4598,16383,16384
4599,16383,16384
4600,16383,16384
4601,16383,16384
4602,16383,16384
4603,16383,16384
4604,16383,16384
4605,16383,16384
4606,16383,16384
4607,16383,16384
4608,16383,16384
4609,16383,16384
4610,16383,16384
4611,16383,16384
4612,16383,16384
4613,16383,16384
4614,16383,16384
4615,16383,16384
4616,16383,16384
4617,16383,16384
4618,16383,16384
4619,16383,16384
4620,16383,16384
4621,16383,16384
4622,16383,16384
4623,16383,16384
4624,16383,16384
4625,16383,16384
4626,16383,16384
4627,16383,16384
4628,16383,16384
4629,16383,16384
4630,16383,16384
4631,16383,16384
4632,16383,16384
4633,16383,16384
4634,16383,16384
4635,16383,16384
4636,16383,16384
4637,16383,16384
4638,16383,16384
4639,16383,16384
4640,16383,16384
4641,16383,16384
4642,16383,16384
4643,16383,16384
4644,16383,16384
4645,16383,16384
4646,16383,16384
4647,16383,16384
4648,16383,16384
4649,16383,16384
4650,16383,16384
4651,16383,16384
4652,16383,16384
4653,16383,16384
4654,16383,16384
4655,16383,16384
4656,16383,16384
4657,16383,16384
4658,16383,16384
4659,16383,16384
4660,16383,16384
4661,16383,16384
4662,16383,16384
4663,16383,16384
4664,16383,16384
4665,16383,16384
4666,16383,16384
4667,16383,16384
4668,16383,16384
4669,16383,16384
4670,16383,16384
4671,16383,16384
4672,16383,16384
4673,16383,16384
4674,16383,16384
4675,16383,16384
4676,16383,16384
4677,16383,16384
4678,16383,16384
4679,16383,16384
4680,16383,16384
4681,16383,16384
4682,16383,16384
4683,16383,16384
4684,16383,16384
4685,16383,16384
4686,16383,16384
4687,16383,16384
4688,16383,16384
4689,16383,16384
4690,16383,16384
4691,16383,16384
4692,16383,16384
4693,16383,16384
4694,16383,16384
4695,16383,16384
4696,16383,16384
4697,16383,16384
4698,16383,16384
4699,16383,16384
4700,16383,16384
4701,16383,16384
4702,16383,16384
4703,16383,16384
4704,16383,16384
4705,16383,16384
4706,16383,16384
4707,16383,16384
4708,16383,16384
4709,16383,16384
4710,16383,16384
4711,16383,16384
4712,16383,16384
4713,16383,16384
4714,16383,16384
4715,16383,16384
4716,16383,16384
4717,16383,16384
4718,16383,16384
4719,16383,16384
4720,16383,16384
4721,16383,16384
4722,16383,16384
4723,16383,16384
4724,16383,16384
4725,16383,16384
4726,16383,16384
4727,16383,16384
4728,16383,16384
4729,16383,16384
4730,16383,16384
4731,16383,16384
4732,16383,16384
4733,16383,16384
4734,16383,16384
4735,16383,16384
4736,16383,16384
4737,16383,16384
4738,16383,16384
4739,16383,16384
4740,16383,16384
4741,16383,16384
4742,16383,16384
4743,16383,16384
4744,16383,16384
4745,16383,16384
4746,16383,16384
4747,16383,16384
4748,16383,16384
4749,16383,16384
4750,16383,16384
4751,16383,16384
4752,16383,16384
4753,16383,16384
4754,16383,16384
4755,16383,16384
4756,16383,16384
4757,16383,16384
4758,16383,16384
4759,16383,16384
4760,16383,16384
4761,16383,16384
4762,16383,16384
4763,16383,16384
4764,16383,16384
4765,16383,16384
4766,16383,16384
4767,16383,16384
4768,16383,16384
4769,16383,16384
4770,16383,16384
4771,16383,16384
4772,16383,16384
4773,16383,16384
4774,16383,16384
4775,16383,16384
4776,16383,16384
4777,16383,16384
4778,16383,16384
4779,16383,16384
4780,16383,16384
4781,16383,16384
4782,16383,16384
4783,16383,16384
4784,16383,16384
4785,16383,16384
4786,16383,16384
4787,16383,16384
4788,16383,16384
4789,16383,16384
4790,16383,16384
4791,16383,16384
4792,16383,16384
4793,16383,16384
4794,16383,16384
4795,16383,16384
4796,16383,16384
4797,16383,16384
4798,16383,16384
4799,16383,16384
4800,16383,16384
4801,16383,16384
4802,16383,16384
4803,16383,16384
4804,16383,16384
4805,16383,16384
4806,16383,16384
4807,16383,16384
4808,16383,16384
4809,16383,16384
4810,16383,16384
4811,16383,16384
4812,16383,16384
4813,16383,16384
4814,16383,16384
4815,16383,16384
4816,16383,16384
4817,16383,16384
4818,16383,16384
4819,16383,16384
4820,16383,16384
4821,16383,16384
4822,16383,16384
4823,16383,16384
4824,16383,16384
4825,16383,16384
4826,16383,16384
4827,16383,16384
4828,16383,16384
4829,16383,16384
4830,16383,16384
4831,16383,16384
4832,16383,16384
4833,16383,16384
4834,16383,16384
4835,16383,16384
4836,16383,16384
4837,16383,16384
4838,16383,16384
4839,16383,16384
4840,16383,16384
4841,16383,16384
4842,16383,16384
4843,16383,16384
4844,16383,16384
4845,16383,16384
4846,16383,16384
4847,16383,16384
4848,16383,16384
4849,16383,16384
4850,16383,16384
4851,16383,16384
4852,16383,16384
4853,16383,16384
4854,16383,16384
4855,16383,16384
4856,16383,16384
4857,16383,16384
4858,16383,16384
4859,16383,16384
4860,16383,16384
4861,16383,16384
4862,16383,16384
4863,16383,16384
4864,16383,16384
4865,16383,16384
4866,16383,16384
4867,16383,16384
4868,16383,16384
4869,16383,16384
4870,16383,16384
4871,16383,16384
4872,16383,16384
4873,16383,16384
4874,16383,16384
4875,16383,16384
4876,16383,16384
4877,16383,16384
4878,16383,16384
4879,16383,16384
4880,16383,16384
4881,16383,16384
4882,16383,16384
4883,16383,16384
4884,16383,16384
4885,16383,16384
4886,16383,16384
4887,16383,16384
4888,16383,16384
4889,16383,16384
4890,16383,16384
4891,16383,16384
4892,16383,16384
4893,16383,16384
4894,16383,16384
4895,16383,16384
4896,16383,16384
4897,16383,16384
4898,16383,16384
4899,16383,16384
4900,16383,16384
4901,16383,16384
4902,16383,16384
4903,16383,16384
4904,16383,16384
4905,16383,16384
4906,16383,16384
4907,16383,16384
4908,16383,16384
4909,16383,16384
4910,16383,16384
4911,16383,16384
4912,16383,16384
4913,16383,16384
4914,16383,16384
4915,16383,16384
4916,16383,16384
4917,16383,16384
4918,16383,16384
4919,16383,16384
4920,16383,16384
4921,16383,16384
4922,16383,16384
4923,16383,16384
4924,16383,16384
4925,16383,16384
4926,16383,16384
4927,16383,16384
4928,16383,16384
4929,16383,16384
4930,16383,16384
4931,16383,16384
4932,16383,16384
4933,16383,16384
4934,16383,16384
4935,16383,16384
4936,16383,16384
4937,16383,16384
4938,16383,16384
4939,16383,16384
4940,16383,16384
4941,16383,16384
4942,16383,16384
4943,16383,16384
4944,16383,16384
4945,16383,16384
4946,16383,16384
4947,16383,16384
4948,16383,16384
4949,16383,16384
4950,16383,16384
4951,16383,16384
4952,16383,16384
4953,16383,16384
4954,16383,16384
4955,16383,16384
4956,16383,16384
4957,16383,16384
4958,16383,16384
4959,16383,16384
4960,16383,16384
4961,16383,16384
4962,16383,16384
4963,16383,16384
4964,16383,16384
4965,16383,16384
4966,16383,16384
4967,16383,16384
4968,16383,16384
4969,16383,16384
4970,16383,16384
4971,16383,16384
4972,16383,16384
4973,16383,16384
4974,16383,16384
4975,16383,16384
4976,16383,16384
4977,16383,16384
4978,16383,16384
4979,16383,16384
4980,16383,16384
4981,16383,16384
4982,16383,16384
4983,16383,16384
4984,16383,16384
4985,16383,16384
4986,16383,16384
4987,16383,16384
4988,16383,16384
4989,16383,16384
4990,16383,16384
4991,16383,16384
4992,16383,16384
4993,16383,16384
4994,16383,16384
4995,16383,16384
4996,16383,16384
4997,16383,16384
4998,16383,16384
4999,16383,16384
5000,16383,16384
5001,16383,16384
5002,16383,16384
5003,16383,16384
5004,16383,16384
5005,16383,16384
5006,16383,16384
5007,16383,16384
5008,16383,16384
5009,16383,16384
5010,16383,16384
5011,16383,16384
5012,16383,16384
5013,16383,16384
5014,16383,16384
5015,16383,16384
5016,16383,16384
5017,16383,16384
5018,16383,16384
5019,16383,16384
5020,16383,16384
5021,16383,16384
5022,16383,16384
5023,16383,16384
5024,16383,16384
5025,16383,16384
5026,16383,16384
5027,16383,16384
5028,16383,16384
5029,16383,16384
5030,16383,16384
5031,16383,16384
5032,16383,16384
5033,16383,16384
5034,16383,16384
5035,16383,16384
5036,16383,16384
5037,16383,16384
5038,16383,16384
5039,16383,16384
5040,16383,16384
5041,16383,16384
5042,16383,16384
5043,16383,16384
5044,16383,16384
5045,16383,16384
5046,16383,16384
5047,16383,16384
5048,16383,16384
5049,16383,16384
5050,16383,16384
5051,16383,16384
5052,16383,16384
5053,16383,16384
5054,16383,16384
5055,16383,16384
5056,16383,16384
5057,16383,16384
5058,16383,16384
5059,16383,16384
5060,16383,16384
5061,16383,16384
5062,16383,16384
5063,16383,16384
5064,16383,16384
5065,16383,16384
5066,16383,16384
5067,16383,16384
5068,16383,16384
5069,16383,16384
5070,16383,16384
5071,16383,16384
5072,16383,16384
5073,16383,16384
5074,16383,16384
5075,16383,16384
5076,16383,16384
5077,16383,16384
5078,16383,16384
5079,16383,16384
5080,16383,16384
5081,16383,16384
5082,16383,16384
5083,16383,16384
5084,16383,16384
5085,16383,16384
5086,16383,16384
5087,16383,16384
5088,16383,16384
5089,16383,16384
5090,16383,16384
5091,16383,16384
5092,16383,16384
5093,16383,16384
5094,16383,16384
5095,16383,16384
5096,16383,16384
5097,16383,16384
5098,16383,16384
5099,16383,16384
5100,16383,16384
5101,16383,16384
5102,16383,16384
5103,16383,16384
5104,16383,16384
5105,16383,16384
5106,16383,16384
5107,16383,16384
5108,16383,16384
5109,16383,16384
5110,16383,16384
5111,16383,16384
5112,16383,16384
5113,16383,16384
5114,16383,16384
5115,16383,16384
5116,16383,16384
5117,16383,16384
5118,16383,16384
5119,16383,16384
5120,16383,16384
5121,16383,16384
5122,16383,16384
5123,16383,16384
5124,16383,16384
5125,16383,16384
5126,16383,16384
5127,16383,16384
5128,16383,16384
5129,16383,16384
5130,16383,16384
5131,16383,16384
5132,16383,16384
5133,16383,16384
5134,16383,16384
5135,16383,16384
5136,16383,16384
5137,16383,16384
5138,16383,16384
5139,16383,16384
5140,16383,16384
5141,16383,16384
5142,16383,16384
5143,16383,16384
5144,16383,16384
5145,16383,16384
5146,16383,16384
5147,16383,16384
5148,16383,16384
5149,16383,16384
5150,16383,16384
5151,16383,16384
5152,16383,16384
5153,16383,16384
5154,16383,16384
5155,16383,16384
5156,16383,16384
5157,16383,16384
5158,16383,16384
5159,16383,16384
5160,16383,16384
5161,16383,16384
5162,16383,16384
5163,16383,16384
5164,16383,16384
5165,16383,16384
5166,16383,16384
5167,16383,16384
5168,16383,16384
5169,16383,16384
5170,16383,16384
5171,16383,16384
5172,16383,16384
5173,16383,16384
5174,16383,16384
5175,16383,16384
5176,16383,16384
5177,16383,16384
5178,16383,16384
5179,16383,16384
5180,16383,16384
5181,16383,16384
5182,16383,16384
5183,16383,16384
5184,16383,16384
5185,16383,16384
5186,16383,16384
5187,16383,16384
5188,16383,16384
5189,16383,16384
5190,16383,16384
5191,16383,16384
5192,16383,16384
5193,16383,16384
5194,16383,16384
5195,16383,16384
5196,16383,16384
5197,16383,16384
5198,16383,16384
5199,16383,16384
5200,16383,16384
5201,16383,16384
5202,16383,16384
5203,16383,16384
5204,16383,16384
5205,16383,16384
5206,16383,16384
5207,16383,16384
5208,16383,16384
5209,16383,16384
5210,16383,16384
5211,16383,16384
5212,16383,16384
5213,16383,16384
5214,16383,16384
5215,16383,16384
5216,16383,16384
5217,16383,16384
5218,16383,16384
5219,16383,16384
5220,16383,16384
5221,16383,16384
5222,16383,16384
5223,16383,16384
5224,16383,16384
5225,16383,16384
5226,16383,16384
5227,16383,16384
5228,16383,16384
5229,16383,16384
5230,16383,16384
5231,16383,16384
5232,16383,16384
5233,16383,16384
5234,16383,16384
5235,16383,16384
5236,16383,16384
5237,16383,16384
5238,16383,16384
5239,16383,16384
5240,16383,16384
5241,16383,16384
5242,16383,16384
5243,16383,16384
5244,16383,16384
5245,16383,16384
5246,16383,16384
5247,16383,16384
5248,16383,16384
5249,16383,16384
5250,16383,16384
5251,16383,16384
5252,16383,16384
5253,16383,16384
5254,16383,16384
5255,16383,16384
5256,16383,16384
5257,16383,16384
5258,16383,16384
5259,16383,16384
5260,16383,16384
5261,16383,16384
5262,16383,16384
5263,16383,16384
5264,16383,16384
5265,16383,16384
5266,16383,16384
5267,16383,16384
5268,16383,16384
5269,16383,16384
5270,16383,16384
5271,16383,16384
5272,16383,16384
5273,16383,16384
5274,16383,16384
5275,16383,16384
5276,16383,16384
5277,16383,16384
5278,16383,16384
5279,16383,16384
5280,16383,16384
5281,16383,16384
5282,16383,16384
5283,16383,16384
5284,16383,16384
5285,16383,16384
5286,16383,16384
5287,16383,16384
5288,16383,16384
5289,16383,16384
5290,16383,16384
5291,16383,16384
5292,16383,16384
5293,16383,16384
5294,16383,16384
5295,16383,16384
5296,16383,16384
5297,16383,16384
5298,16383,16384
5299,16383,16384
5300,16383,16384
5301,16383,16384
5302,16383,16384
5303,16383,16384
5304,16383,16384
5305,16383,16384
5306,16383,16384
5307,16383,16384
5308,16383,16384
5309,16383,16384
5310,16383,16384
5311,16383,16384
5312,16383,16384
5313,16383,16384
5314,16383,16384
5315,16383,16384
5316,16383,16384
5317,16383,16384
5318,16383,16384
5319,16383,16384
5320,16383,16384
5321,16383,16384
5322,16383,16384
5323,16383,16384
5324,16383,16384
5325,16383,16384
5326,16383,16384
5327,16383,16384
5328,16383,16384
5329,16383,16384
5330,16383,16384
5331,16383,16384
5332,16383,16384
5333,16383,16384
5334,16383,16384
5335,16383,16384
5336,16383,16384
5337,16383,16384
5338,16383,16384
5339,16383,16384
5340,16383,16384
5341,16383,16384
5342,16383,16384
5343,16383,16384
5344,16383,16384
5345,16383,16384
5346,16383,16384
5347,16383,16384
5348,16383,16384
5349,16383,16384
5350,16383,16384
5351,16383,16384
5352,16383,16384
5353,16383,16384
5354,16383,16384
5355,16383,16384
5356,16383,16384
5357,16383,16384
